127.0.0.1 - - [02/Apr/2018:10:39:36 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:21:56 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:22:12 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:22:19 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:22:26 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:22:28 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:22:37 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:23:02 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:23:05 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:23:05 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:23:05 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:23:16 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:23:31 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:23:37 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:24:26 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:24:26 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:24:41 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:24:43 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:24:52 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:25:10 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:25:17 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:25:25 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:25:31 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:25:36 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:26:03 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:26:14 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:26:29 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:26:37 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:26:40 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:26:56 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:27:15 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:27:21 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:27:28 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:27:47 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:27:49 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:27:56 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:28:01 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:28:05 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:28:10 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:28:15 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:28:19 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:28:26 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:28:38 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:00 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:34 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:34 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:34 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:35 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:36 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:37 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:39 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:29:53 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:30:04 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:30:35 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:30:42 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:30:42 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 780
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:30:49 +0530] "OPTIONS /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:30:50 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:30:50 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 653
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:31:09 +0530] "OPTIONS /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:31:13 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:31:13 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:35:05 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:35:36 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:35:44 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:36:51 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:37:19 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 781
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:37:24 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:37:24 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 652
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:38:10 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:38:10 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 777
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:38:39 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 777
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:38:54 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:38:54 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:38:57 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 777
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:39:10 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:39:10 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:39:29 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:39:33 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 647
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:39:40 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:39:40 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:08 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:08 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:16 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:16 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:28 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:33 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:34 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:53 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:40:53 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 632
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:41:12 +0530] "OPTIONS /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:41:12 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:41:12 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:43:11 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:43:21 +0530] "OPTIONS /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:43:26 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:43:26 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 633
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:43:36 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:43:36 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:44:00 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:44:13 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:44:19 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:44:24 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:03 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:11 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:11 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:30 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:30 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 635
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:37 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:37 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:45:50 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:40 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:48 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:49 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:50 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:52 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:53 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:55 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:46:57 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:47:15 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:47:15 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:47:43 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:47:43 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:05 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:12 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:13 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:27 +0530] "POST /SHW-rest/rest/admin/insertuserdetails HTTP/1.1" 201 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:27 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 638
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:46 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 638
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:50 +0530] "POST /SHW-rest/rest/admin/deleteUserDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:49:50 +0530] "GET /SHW-rest/rest/admin/getAllUserDetails HTTP/1.1" 200 519
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:50:00 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:50:00 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:50:48 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:50:48 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:50:50 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:50:50 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:51:15 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:51:15 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:51:19 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:51:19 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:51:28 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:51:28 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:52:12 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:52:12 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:52:15 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:52:15 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:52:49 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:52:49 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:10 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:10 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:11 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 491
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:11 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:15 +0530] "OPTIONS /SHW-rest/rest/panel/deletePanelDetails HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:15 +0530] "POST /SHW-rest/rest/panel/deletePanelDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:25 +0530] "POST /SHW-rest/rest/panel/deletePanelDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:29 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:29 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:46 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:46 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:51 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:51 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:51 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:51 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:52 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:53:52 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:45 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:45 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:47 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:47 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:53 +0530] "OPTIONS /SHW-rest/rest/panel/addPanel HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:53 +0530] "POST /SHW-rest/rest/panel/addPanel HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:53 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 390
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:58 +0530] "POST /SHW-rest/rest/panel/deletePanelDetails HTTP/1.1" 202 -
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:54:58 +0530] "GET /SHW-rest/rest/panel/getAllPanelDetails HTTP/1.1" 200 302
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:55:12 +0530] "GET /SHW-rest/rest/superadmin/getTechnnologies HTTP/1.1" 200 41
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:55:12 +0530] "GET /SHW-rest/rest/superadmin/getSubtechnnologies HTTP/1.1" 200 1080
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:58:13 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:58:16 +0530] "GET /SHW-rest/rest/skill/getSkillLevel HTTP/1.1" 200 547
0:0:0:0:0:0:0:1 - - [02/Apr/2018:11:58:20 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [02/Apr/2018:12:09:15 +0530] "GET /SHW-rest/rest/superadmin/getPersonalTraits HTTP/1.1" 200 253
